"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,2,6,15,2,2010-06-15,"AA",19805,"AA","N5DBAA",1565,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,700,706,6,6,0,0,"0700-0759",16,722,948,9,1000,957,-3,0,0,-1,"1000-1059",0,"",0,180,171,146,1,1097,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,16,3,2010-06-16,"UA",19977,"UA","N434UA",689,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1705,1700,-5,0,0,-1,"1700-1759",21,1721,1817,11,1846,1828,-18,0,0,-2,"1800-1859",0,"",0,161,148,116,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,7,1,2010-06-07,"MQ",20398,"MQ","N853MQ",4587,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,1500,1452,-8,0,0,-1,"1500-1559",28,1520,1634,5,1650,1639,-11,0,0,-1,"1600-1659",0,"",0,110,107,74,1,418,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,16,3,2010-06-16,"FL",20437,"FL","N968AT",361,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1030,1031,1,1,0,0,"1000-1059",20,1051,1236,9,1302,1245,-17,0,0,-2,"1300-1359",0,"",0,152,134,105,1,761,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,1,2,2010-06-01,"DL",19790,"DL","N330NB",2553,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,1513,1603,50,50,1,3,"1500-1559",119,1802,2036,3,1811,2039,148,148,1,9,"1800-1859",0,"",0,178,276,154,1,1011,5,8,0,98,0,42,NA,NA,NA
2010,2,6,28,1,2010-06-28,"AA",19805,"AA","N574AA",785,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1840,1948,68,68,1,4,"1800-1859",68,2056,2309,4,2140,2313,93,93,1,6,"2100-2159",0,"",0,240,265,193,1,1389,6,0,19,25,0,49,NA,NA,NA
2010,2,6,2,3,2010-06-02,"9E",20363,"9E","83909E",4221,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10581,1058101,30581,"BGR","Bangor, ME","ME",23,"Maine",12,1210,1208,-2,0,0,-1,"1200-1259",NA,NA,NA,NA,1355,NA,NA,NA,NA,NA,"1300-1359",1,"A",0,105,NA,NA,1,378,2,NA,NA,NA,NA,NA,1208,62,62
2010,2,6,28,1,2010-06-28,"DL",19790,"DL","N961DL",2779,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1830,2001,91,91,1,6,"1800-1859",22,2023,2248,4,2149,2252,63,63,1,4,"2100-2159",0,"",0,199,171,145,1,1076,5,52,0,0,0,11,NA,NA,NA
2010,2,6,24,4,2010-06-24,"UA",19977,"UA","N516UA",405,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1000,959,-1,0,0,-1,"1000-1059",39,1038,1222,8,1221,1230,9,9,0,0,"1200-1259",0,"",0,261,271,224,1,1619,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,17,4,2010-06-17,"DL",19790,"DL","N639DL",1547,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,700,657,-3,0,0,-1,"0700-0759",28,725,908,8,927,916,-11,0,0,-1,"0900-0959",0,"",0,147,139,103,1,761,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,21,1,2010-06-21,"MQ",20398,"MQ","N734MQ",4439,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,755,753,-2,0,0,-1,"0700-0759",27,820,928,4,935,932,-3,0,0,-1,"0900-0959",0,"",0,100,99,68,1,431,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,28,1,2010-06-28,"MQ",20398,"MQ","N734MQ",4482,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,1630,1629,-1,0,0,-1,"1600-1659",36,1705,1817,4,1820,1821,1,1,0,0,"1800-1859",0,"",0,110,112,72,1,431,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,29,2,2010-06-29,"AA",19805,"AA","N642AA",1981,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1159,1157,-2,0,0,-1,"1100-1159",50,1247,1512,3,1509,1515,6,6,0,0,"1500-1559",0,"",0,190,198,145,1,1097,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,29,2,2010-06-29,"US",20355,"US","N768US",2114,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,600,552,-8,0,0,-1,"0600-0659",14,606,643,6,703,649,-14,0,0,-1,"0700-0759",0,"",0,63,57,37,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,12,6,2010-06-12,"UA",19977,"UA","N466UA",611,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,931,931,0,0,0,0,"0900-0959",14,945,1322,4,1109,1326,NA,NA,NA,NA,"1100-1159",0,"",1,158,NA,NA,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,29,2,2010-06-29,"DL",19790,"DL","N346NB",1531,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,14635,1463501,31714,"RSW","Fort Myers, FL","FL",12,"Florida",33,1155,1151,-4,0,0,-1,"1100-1159",63,1254,1526,4,1515,1530,15,15,1,1,"1500-1559",0,"",0,200,219,152,1,1080,5,0,0,15,0,0,NA,NA,NA
2010,2,6,16,3,2010-06-16,"AA",19805,"AA","N5CSAA",1621,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1400,1352,-8,0,0,-1,"1400-1459",23,1415,1646,29,1715,1715,0,0,0,0,"1700-1759",0,"",0,195,203,151,1,1097,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,28,1,2010-06-28,"DL",19790,"DL","N902DE",159,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,859,903,4,4,0,0,"0800-0859",33,936,1105,7,1108,1112,4,4,0,0,"1100-1159",0,"",0,129,129,89,1,501,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,22,2,2010-06-22,"US",20355,"US","N947UW",2116,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,700,701,1,1,0,0,"0700-0759",14,715,749,7,804,756,-8,0,0,-1,"0800-0859",0,"",0,64,55,34,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,14,1,2010-06-14,"AA",19805,"AA","N541AA",753,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1430,1428,-2,0,0,-1,"1400-1459",12,1440,1643,11,1720,1654,-26,0,0,-2,"1700-1759",0,"",0,230,206,183,1,1389,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,1,2,2010-06-01,"US",20355,"US","N952UW",2120,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,900,857,-3,0,0,-1,"0900-0959",32,929,1013,3,1018,1016,-2,0,0,-1,"1000-1059",0,"",0,78,79,44,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,25,5,2010-06-25,"US",20355,"US","N702UW",2167,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,900,854,-6,0,0,-1,"0900-0959",42,936,1020,2,1017,1022,5,5,0,0,"1000-1059",0,"",0,77,88,44,1,214,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,10,4,2010-06-10,"B6",20409,"B6","N640JB",399,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,2105,2206,61,61,1,4,"2100-2159",43,2249,52,5,2339,57,78,78,1,5,"2300-2359",0,"",0,154,171,123,1,950,4,1,0,17,0,60,NA,NA,NA
2010,2,6,28,1,2010-06-28,"YV",20378,"YV","N521LR",7291,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,910,904,-6,0,0,-1,"0900-0959",18,922,1005,12,1035,1017,-18,0,0,-2,"1000-1059",0,"",0,85,73,43,1,229,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,9,3,2010-06-09,"EV",20366,"EV","N909EV",7136,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1013,1011,-2,0,0,-1,"1000-1059",32,1043,1146,6,1139,1152,13,13,0,0,"1100-1159",0,"",0,86,101,63,1,229,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,30,3,2010-06-30,"MQ",20398,"MQ","N713MQ",4491,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,2010,2001,-9,0,0,-1,"2000-2059",35,2036,2149,6,2155,2155,0,0,0,0,"2100-2159",0,"",0,105,114,73,1,418,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,22,2,2010-06-22,"XE",20374,"XE","N11165",5687,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1635,1626,-9,0,0,-1,"1600-1659",32,1658,1744,13,1810,1757,-13,0,0,-1,"1800-1859",0,"",0,95,91,46,1,229,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,30,3,2010-06-30,"UA",19977,"UA","N455UA",691,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1814,1808,-6,0,0,-1,"1800-1859",20,1828,1933,5,1955,1938,-17,0,0,-2,"1900-1959",0,"",0,161,150,125,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,9,3,2010-06-09,"B6",20409,"B6","N763JB",371,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,600,555,-5,0,0,-1,"0600-0659",21,616,836,5,852,841,-11,0,0,-1,"0800-0859",0,"",0,172,166,140,1,1076,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,24,4,2010-06-24,"DL",19790,"DL","N670DN",2547,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1700,1746,46,46,1,3,"1700-1759",25,1811,2028,7,1945,2035,50,50,1,3,"1900-1959",0,"",0,165,169,137,1,761,4,33,0,4,0,13,NA,NA,NA
2010,2,6,18,5,2010-06-18,"MQ",20398,"MQ","N712MQ",4587,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,1445,1533,48,48,1,3,"1400-1459",29,1602,1703,7,1635,1710,35,35,1,2,"1600-1659",0,"",0,110,97,61,1,418,2,35,0,0,0,0,NA,NA,NA
2010,2,6,20,7,2010-06-20,"MQ",20398,"MQ","N725MQ",4473,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1915,1905,-10,0,0,-1,"1900-1959",22,1927,2003,5,2020,2008,-12,0,0,-1,"2000-2059",0,"",0,65,63,36,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,11,5,2010-06-11,"OH",20417,"OH","N420CA",6703,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10868,1086802,30868,"CAE","Columbia, SC","SC",45,"South Carolina",37,2035,2030,-5,0,0,-1,"2000-2059",34,2104,2230,8,2259,2238,-21,0,0,-2,"2200-2259",0,"",0,144,128,86,1,617,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,1,2,2010-06-01,"DL",19790,"DL","N330NB",2553,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,1513,1603,50,50,1,3,"1500-1559",119,1802,2036,3,1811,2039,148,148,1,9,"1800-1859",0,"",0,178,276,154,1,1011,5,8,0,98,0,42,NA,NA,NA
2010,2,6,12,6,2010-06-12,"AA",19805,"AA","N5CVAA",1981,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1159,1158,-1,0,0,-1,"1100-1159",31,1229,1454,4,1509,1458,-11,0,0,-1,"1500-1559",0,"",0,190,180,145,1,1097,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,3,4,2010-06-03,"AA",19805,"AA","N586AA",305,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,720,711,-9,0,0,-1,"0700-0759",17,728,826,22,850,848,-2,0,0,-1,"0800-0859",0,"",0,150,157,118,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,29,2,2010-06-29,"DL",19790,"DL","N378NW",2619,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1616,1626,10,10,0,0,"1600-1659",30,1656,1838,8,1825,1846,21,21,1,1,"1800-1859",0,"",0,189,200,162,1,1020,5,9,0,11,0,1,NA,NA,NA
2010,2,6,27,7,2010-06-27,"DL",19790,"DL","N316NB",2119,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,815,811,-4,0,0,-1,"0800-0859",21,832,958,11,1018,1009,-9,0,0,-1,"1000-1059",0,"",0,183,178,146,1,1020,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,29,2,2010-06-29,"DL",19790,"DL","N378NW",2619,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1616,1626,10,10,0,0,"1600-1659",30,1656,1838,8,1825,1846,21,21,1,1,"1800-1859",0,"",0,189,200,162,1,1020,5,9,0,11,0,1,NA,NA,NA
2010,2,6,3,4,2010-06-03,"OH",20417,"OH","N963CA",6613,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10599,1059903,30599,"BHM","Birmingham, AL","AL",1,"Alabama",51,1130,1140,10,10,0,0,"1100-1159",28,1208,1324,4,1317,1328,11,11,0,0,"1300-1359",0,"",0,167,168,136,1,866,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,19,6,2010-06-19,"UA",19977,"UA","",661,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,900,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1037,NA,NA,NA,NA,NA,"1000-1059",1,"B",0,157,NA,NA,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,9,3,2010-06-09,"AA",19805,"AA","N435AA",309,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,835,826,-9,0,0,-1,"0800-0859",38,904,1006,10,1015,1016,1,1,0,0,"1000-1059",0,"",0,160,170,122,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,1,2,2010-06-01,"DL",19790,"DL","N359NW",19,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1245,1309,24,24,1,1,"1200-1259",32,1341,1500,7,1445,1507,22,22,1,1,"1400-1459",0,"",0,120,118,79,1,501,3,0,0,5,0,17,NA,NA,NA
2010,2,6,19,6,2010-06-19,"AA",19805,"AA","N5EFAA",1981,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1159,1158,-1,0,0,-1,"1100-1159",12,1210,1438,6,1509,1444,-25,0,0,-2,"1500-1559",0,"",0,190,166,148,1,1097,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,17,4,2010-06-17,"UA",19977,"UA","N435UA",691,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1814,1846,32,32,1,2,"1800-1859",19,1905,1951,19,1955,2010,15,15,1,1,"1900-1959",0,"",0,161,144,106,1,733,3,0,0,0,0,15,NA,NA,NA
2010,2,6,4,5,2010-06-04,"US",20355,"US","N705PS",2177,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1400,1350,-10,0,0,-1,"1400-1459",25,1415,1454,5,1515,1459,-16,0,0,-2,"1500-1559",0,"",0,75,69,39,1,214,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,11,5,2010-06-11,"EV",20366,"EV","N820AS",7117,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1429,1424,-5,0,0,-1,"1400-1459",29,1453,1544,10,1604,1554,-10,0,0,-1,"1600-1659",0,"",0,95,90,51,1,229,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,21,1,2010-06-21,"DL",19790,"DL","N971DL",2631,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1050,1044,-6,0,0,-1,"1000-1059",35,1119,1238,9,1259,1247,-12,0,0,-1,"1200-1259",0,"",0,129,123,79,1,501,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,29,2,2010-06-29,"US",20355,"US","N768US",2114,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,600,552,-8,0,0,-1,"0600-0659",14,606,643,6,703,649,-14,0,0,-1,"0700-0759",0,"",0,63,57,37,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,4,5,2010-06-04,"US",20355,"US","N951UW",2118,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,800,751,-9,0,0,-1,"0800-0859",14,805,848,5,905,853,-12,0,0,-1,"0900-0959",0,"",0,65,62,43,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
